id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1501746972512092161,1501746972512092161,2022-03-09 18:29:14 Pacific Standard Time,2022-03-09,18:29:14,-0700,335141638,bts_twt,방탄소년단,,윤키 생일은 이대로 지나가면 안돼 한번 더 해 #생축 뷔  https://t.co/nOo92vH7XT,ko,[],[],['https://pbs.twimg.com/media/FNdG6aTaIAAg66m.jpg'],31617,475848,1934129,['생축'],[],https://twitter.com/BTS_twt/status/1501746972512092161,False,,1,https://pbs.twimg.com/media/FNdG6aTaIAAg66m.jpg,,,,,,,[],,,,
1501535073379942402,1501535073379942402,2022-03-09 04:27:13 Pacific Standard Time,2022-03-09,04:27:13,-0700,335141638,bts_twt,방탄소년단,,우리 슈가형 생일 많이 축하해요😊 건강하자잉 #JIMIN #꾹 #슈가생일ㅊㅋ  https://t.co/bBvjP3a181,ko,[],[],['https://pbs.twimg.com/media/FNaGL6BakAIMMlC.jpg'],74721,639973,2333397,"['jimin', '꾹', '슈가생일ㅊㅋ']",[],https://twitter.com/BTS_twt/status/1501535073379942402,False,,1,https://pbs.twimg.com/media/FNaGL6BakAIMMlC.jpg,,,,,,,[],,,,
1501532342552510464,1501532342552510464,2022-03-09 04:16:22 Pacific Standard Time,2022-03-09,04:16:22,-0700,335141638,bts_twt,방탄소년단,,D-1 여러분 많이 춥습니다 꼭 완전무장 북극 가는 느낌으로 오시구요 기립 함성은 없어도 풋쵸핸접과 헤드뱅잉으로 한번 어떻게든 해보자구요 내일 봐요 !!  #PTD_ON_STAGE_SEOUL  #우리함께라면_허락은필요없어  https://t.co/z2iBPTLfWv,ko,[],[],['https://pbs.twimg.com/media/FNaDbrRagAIoini.jpg'],47724,499582,1843444,"['ptd_on_stage_seoul', '우리함께라면_허락은필요없어']",[],https://twitter.com/BTS_twt/status/1501532342552510464,False,,1,https://pbs.twimg.com/media/FNaDbrRagAIoini.jpg,,,,,,,[],,,,
1501531378512318465,1501531378512318465,2022-03-09 04:12:32 Pacific Standard Time,2022-03-09,04:12:32,-0700,335141638,bts_twt,방탄소년단,,누워있으면 품안에 파고 드는 홀리 너무 귀엽당... #SUGA_BDAY  https://t.co/JpDkyKwaOO,ko,[],[],['https://pbs.twimg.com/media/FNaC0rPVkAIY7_v.jpg'],34419,479713,1882231,['suga_bday'],[],https://twitter.com/BTS_twt/status/1501531378512318465,False,,1,https://pbs.twimg.com/media/FNaC0rPVkAIY7_v.jpg,,,,,,,[],,,,
1501476123901042688,1501476123901042688,2022-03-09 00:32:58 Pacific Standard Time,2022-03-09,00:32:58,-0700,335141638,bts_twt,방탄소년단,,윤기 해피벌스데이 브로  https://t.co/ZfHKj5enzR,ko,[],[],['https://pbs.twimg.com/media/FNZQkP4akAArK6U.jpg'],42501,578007,2310136,[],[],https://twitter.com/BTS_twt/status/1501476123901042688,False,,1,https://pbs.twimg.com/media/FNZQkP4akAArK6U.jpg,,,,,,,[],,,,
1501255921107972096,1501255921107972096,2022-03-08 09:57:58 Pacific Standard Time,2022-03-08,09:57:58,-0700,335141638,bts_twt,방탄소년단,,그는 '욱'했다.. 🥲🥲🥲 #AGUSTD  #YoongiDay  #윤기의윤기나는생일축하해  #슈가형생일ᄎᄏ   #홉필름  https://t.co/2PuYfqb40T,ko,[],[],[],32144,533143,1814202,"['agustd', 'yoongiday', '윤기의윤기나는생일축하해', '슈가형생일ᄎᄏ', '홉필름']",[],https://twitter.com/BTS_twt/status/1501255921107972096,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501255845413212164/pu/img/Ahc_i03hDhTFzKkr.jpg,,,,,,,[],,,,
1501244913828069378,1501244913828069378,2022-03-08 09:14:13 Pacific Standard Time,2022-03-08,09:14:13,-0700,335141638,bts_twt,방탄소년단,,생축 우리 달콤 달콤 슈가형 😼😽😚🎂 #HappyBirthdaySUGA  #윤기_내_별이자_나의_우주니까  #HAPPYSUGADAY #AGUSTD  https://t.co/yNw2KxhvVX,ko,[],[],"['https://pbs.twimg.com/media/FNV-R_KVgAUwh67.jpg', 'https://pbs.twimg.com/media/FNV-SNMVkAEpBPZ.jpg', 'https://pbs.twimg.com/media/FNV-SkDVIAAc0n9.jpg', 'https://pbs.twimg.com/media/FNV-Sw0UYAIBkCK.jpg']",33339,546770,1851629,"['happybirthdaysuga', '윤기_내_별이자_나의_우주니까', 'happysugaday', 'agustd']",[],https://twitter.com/BTS_twt/status/1501244913828069378,False,,1,https://pbs.twimg.com/media/FNV-R_KVgAUwh67.jpg,,,,,,,[],,,,
1501220269658374144,1501220269658374144,2022-03-08 07:36:18 Pacific Standard Time,2022-03-08,07:36:18,-0700,335141638,bts_twt,방탄소년단,,-남츈,ko,[],[],[],13978,338944,1447054,[],[],https://twitter.com/BTS_twt/status/1501220269658374144,False,,0,,,,,,,,[],,,,
1501220236569497601,1501220236569497601,2022-03-08 07:36:10 Pacific Standard Time,2022-03-08,07:36:10,-0700,335141638,bts_twt,방탄소년단,,우파 님 생일축하드립니다.  #윤기생일ㅊㅋ  https://t.co/Wqc4LIjVX1,ko,[],[],"['https://pbs.twimg.com/media/FNVnvSPacAAC9t7.jpg', 'https://pbs.twimg.com/media/FNVnvSPaQAIIJ6y.jpg']",37393,568956,1970264,['윤기생일ㅊㅋ'],[],https://twitter.com/BTS_twt/status/1501220236569497601,False,,1,https://pbs.twimg.com/media/FNVnvSPacAAC9t7.jpg,,,,,,,[],,,,
1501168362247766023,1501168362247766023,2022-03-08 04:10:02 Pacific Standard Time,2022-03-08,04:10:02,-0700,335141638,bts_twt,방탄소년단,,D-2😊😊 #우리함께라면_허락은필요없어 #PTD_ON_STAGE_SEOUL  https://t.co/rBLDpevAxN,und,[],[],"['https://pbs.twimg.com/media/FNU4qgqacAUKVEN.jpg', 'https://pbs.twimg.com/media/FNU4qx9akAAtj0j.jpg']",59758,580086,1968212,"['우리함께라면_허락은필요없어', 'ptd_on_stage_seoul']",[],https://twitter.com/BTS_twt/status/1501168362247766023,False,,1,https://pbs.twimg.com/media/FNU4qgqacAUKVEN.jpg,,,,,,,[],,,,
1500759533521539073,1500759533521539073,2022-03-07 01:05:30 Pacific Standard Time,2022-03-07,01:05:30,-0700,335141638,bts_twt,방탄소년단,,"D-3 연습중(죄케,죄홉) #PTD_ON_STAGE_SEOUL #우리함께라면_허락은필요없어  https://t.co/gM1J2C4Pfm",ko,[],[],"['https://pbs.twimg.com/media/FNPE0dQaAAA9ny7.jpg', 'https://pbs.twimg.com/media/FNPE1UiakAA4k9s.jpg']",62481,550194,2007782,"['ptd_on_stage_seoul', '우리함께라면_허락은필요없어']",[],https://twitter.com/BTS_twt/status/1500759533521539073,False,,1,https://pbs.twimg.com/media/FNPE0dQaAAA9ny7.jpg,,,,,,,[],,,,
1500455666338578433,1500455666338578433,2022-03-06 04:58:02 Pacific Standard Time,2022-03-06,04:58:02,-0700,335141638,bts_twt,방탄소년단,,D-4  조금만 기다려요 #JIMIN #PTD_ON_STAGE_SEOUL #우리함께라면_허락은필요없어  https://t.co/drywXXJhfm,ko,[],[],"['https://pbs.twimg.com/media/FNKwcshacAQNtiD.jpg', 'https://pbs.twimg.com/media/FNKwducaUAAreda.jpg']",122940,613090,2210094,"['jimin', 'ptd_on_stage_seoul', '우리함께라면_허락은필요없어']",[],https://twitter.com/BTS_twt/status/1500455666338578433,False,,1,https://pbs.twimg.com/media/FNKwcshacAQNtiD.jpg,,,,,,,[],,,,
1500061430107697154,1500061430107697154,2022-03-05 02:51:29 Pacific Standard Time,2022-03-05,02:51:29,-0700,335141638,bts_twt,방탄소년단,,D-5 가보자고오오오!!🤪 #PTD_ON_STAGE_SEOUL #우리함께라면_허락은필요없어  https://t.co/51g9tynXlR,ko,[],[],"['https://pbs.twimg.com/media/FNFJ5vZUcAIH17u.jpg', 'https://pbs.twimg.com/media/FNFJ6fsUYAAGmS-.jpg']",68891,568585,2078947,"['ptd_on_stage_seoul', '우리함께라면_허락은필요없어']",[],https://twitter.com/BTS_twt/status/1500061430107697154,False,,1,https://pbs.twimg.com/media/FNFJ5vZUcAIH17u.jpg,,,,,,,[],,,,
1499702117145083909,1499702117145083909,2022-03-04 03:03:42 Pacific Standard Time,2022-03-04,03:03:42,-0700,335141638,bts_twt,방탄소년단,,D-6💜 가쟈아아아아 #PTD_ON_STAGE_SEOUL #우리함께라면_허락은필요없어  https://t.co/MQqIRzoV9S,ko,[],[],"['https://pbs.twimg.com/media/FNADHsuVIAEmZF5.jpg', 'https://pbs.twimg.com/media/FNADIG3UYAAiHkT.jpg']",93640,616939,2144003,"['ptd_on_stage_seoul', '우리함께라면_허락은필요없어']",[],https://twitter.com/BTS_twt/status/1499702117145083909,False,,1,https://pbs.twimg.com/media/FNADHsuVIAEmZF5.jpg,,,,,,,[],,,,
1499334065157476353,1499334065157476353,2022-03-03 02:41:12 Pacific Standard Time,2022-03-03,02:41:12,-0700,335141638,bts_twt,방탄소년단,,D-7...🥲🤫 우리 아미 다들 힘힘힘!!! 💜💜💜 #PTD_ON_STAGE_SEOUL #우리함께라면_허락은필요없어  https://t.co/VmlMX6egSm,ko,[],[],"['https://pbs.twimg.com/media/FM60XPdacAEBNcH.jpg', 'https://pbs.twimg.com/media/FM60YJ8acAY5IxI.jpg']",51186,517898,1944291,"['ptd_on_stage_seoul', '우리함께라면_허락은필요없어']",[],https://twitter.com/BTS_twt/status/1499334065157476353,False,,1,https://pbs.twimg.com/media/FM60XPdacAEBNcH.jpg,,,,,,,[],,,,
1494665747120803842,1494665747120803842,2022-02-18 05:30:58 Pacific Standard Time,2022-02-18,05:30:58,-0700,335141638,bts_twt,방탄소년단,,생일 축하해 주신 많은 분들께 다시 한번 감사의 인사를 드립니당. 싸랑해요😍💜 사진은 우리 아미랑 함께하는 생일 미션😝  #HAPPYJHOPEDAY #OUTFIT_of_ARMY  #백신접종룩 💉  https://t.co/B7M3g7GHg4,ko,[],[],"['https://pbs.twimg.com/media/FL4ejcXaAAUTa-B.jpg', 'https://pbs.twimg.com/media/FL4ejyQaAAEQtZo.jpg', 'https://pbs.twimg.com/media/FL4ekHyaIAAB3U_.jpg', 'https://pbs.twimg.com/media/FL4ekyYaIAIa9Mu.jpg']",58996,509807,1895875,"['happyjhopeday', 'outfit_of_army', '백신접종룩']",[],https://twitter.com/BTS_twt/status/1494665747120803842,False,,1,https://pbs.twimg.com/media/FL4ejcXaAAUTa-B.jpg,,,,,,,[],,,,
1494620506565525508,1494620506565525508,2022-02-18 02:31:12 Pacific Standard Time,2022-02-18,02:31:12,-0700,335141638,bts_twt,방탄소년단,,난 태형이야🙆🏼‍♂️,ko,[],[],[],47752,406248,1738760,[],[],https://twitter.com/BTS_twt/status/1494620506565525508,False,,0,,,,,,,,[],,,,
1494620287341850624,1494620287341850624,2022-02-18 02:30:19 Pacific Standard Time,2022-02-18,02:30:19,-0700,335141638,bts_twt,방탄소년단,,호석쓰 생일축하해요 with the 말고 with me해줘 #제이홉생일축하해 너란 남자.  https://t.co/MocArzYT36,ko,[],[],"['https://pbs.twimg.com/media/FL31ODSaUAUYWmv.jpg', 'https://pbs.twimg.com/media/FL31OXBagAArit-.jpg', 'https://pbs.twimg.com/media/FL31OsoaMAYV7rj.jpg']",18668,458100,1664416,['제이홉생일축하해'],[],https://twitter.com/BTS_twt/status/1494620287341850624,False,,1,https://pbs.twimg.com/media/FL31ODSaUAUYWmv.jpg,,,,,,,[],,,,
1494613792214319114,1494328961890873347,2022-02-18 02:04:31 Pacific Standard Time,2022-02-18,02:04:31,-0700,335141638,bts_twt,방탄소년단,,한결 같은 우리형 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ #JIMIN,ko,[],[],[],10175,290821,1186063,['jimin'],[],https://twitter.com/BTS_twt/status/1494613792214319114,False,,0,,,,,,,,[],,,,
1494613652594249728,1494613652594249728,2022-02-18 02:03:58 Pacific Standard Time,2022-02-18,02:03:58,-0700,335141638,bts_twt,방탄소년단,,해맑은 우리 형 생일 진심으로 축하해 계속 건강하게 옆에 있어주세요😊 #JIMIN #호비생일ᄎᄏ  https://t.co/3dh6CVxW4F,ko,[],[],"['https://pbs.twimg.com/media/FL3vLWGaUAIhzRh.jpg', 'https://pbs.twimg.com/media/FL3vMLOaMAEpS_C.jpg']",27737,476552,1719002,"['jimin', '호비생일ᄎᄏ']",[],https://twitter.com/BTS_twt/status/1494613652594249728,False,,1,https://pbs.twimg.com/media/FL3vLWGaUAIhzRh.jpg,,,,,,,[],,,,
1494536025016004614,1494536025016004614,2022-02-17 20:55:30 Pacific Standard Time,2022-02-17,20:55:30,-0700,335141638,bts_twt,방탄소년단,,#호비생일ㅊㅋ   마이프렌드 생일겁나추카혀~~  https://t.co/jv23vwbLP0,ko,[],[],"['https://pbs.twimg.com/media/FL2of5TaAAYLW-N.jpg', 'https://pbs.twimg.com/media/FL2of5TaMAA2aa6.jpg']",29465,504031,1779615,['호비생일ㅊㅋ'],[],https://twitter.com/BTS_twt/status/1494536025016004614,False,,1,https://pbs.twimg.com/media/FL2of5TaAAYLW-N.jpg,,,,,,,[],,,,
1494328961890873347,1494328961890873347,2022-02-17 07:12:42 Pacific Standard Time,2022-02-17,07:12:42,-0700,335141638,bts_twt,방탄소년단,,야 호바 생일 축하한다..^^ #슈가형이야^^ #호비생일ㅊㅋ #벌써2월18일이다야,ko,[],[],[],46808,504630,1782210,"['슈가형이야', '호비생일ㅊㅋ', '벌써2월18일이다야']",[],https://twitter.com/BTS_twt/status/1494328961890873347,False,,0,,,,,,,,[],,,,
1484165878040072194,1484165878040072194,2022-01-20 06:08:14 Pacific Standard Time,2022-01-20,06:08:14,-0700,335141638,bts_twt,방탄소년단,, https://t.co/IDguRcFS62  #LVMenFW22 is happening now! Watch the fashion show live from Paris. #LouisVuitton,en,[],['https://twitter.com/LouisVuitton/status/1484163753008668673?s=20'],[],18074,219144,1127850,"['lvmenfw22', 'louisvuitton']",[],https://twitter.com/BTS_twt/status/1484165878040072194,False,https://twitter.com/LouisVuitton/status/1484163753008668673?s=20,0,,,,,,,,[],,,,
1483080435634688003,1483080435634688003,2022-01-17 06:15:04 Pacific Standard Time,2022-01-17,06:15:04,-0700,335141638,bts_twt,방탄소년단,,춥다 추워 ❄  https://t.co/2IuSNPcocG,ko,[],[],['https://pbs.twimg.com/media/FJT1y39VIA02q4R.jpg'],141875,596624,2452994,[],[],https://twitter.com/BTS_twt/status/1483080435634688003,False,,1,https://pbs.twimg.com/media/FJT1y39VIA02q4R.jpg,,,,,,,[],,,,
1476503411244036098,1476503411244036098,2021-12-30 02:40:20 Pacific Standard Time,2021-12-30,02:40:20,-0700,335141638,bts_twt,방탄소년단,,멤버들 그리고 줴퀘 땡큐  https://t.co/pBWSG0gGjd,ko,[],[],['https://pbs.twimg.com/media/FH2YBxfagAAXFa5.jpg'],93241,678443,2591730,[],[],https://twitter.com/BTS_twt/status/1476503411244036098,False,,1,https://pbs.twimg.com/media/FH2YBxfagAAXFa5.jpg,,,,,,,[],,,,
1476493222201655300,1476493222201655300,2021-12-30 01:59:50 Pacific Standard Time,2021-12-30,01:59:50,-0700,335141638,bts_twt,방탄소년단,,햎벌떼쁘뤄뷔  #태형생일ㅊㅋ  https://t.co/d0NjtQVYip,ko,[],[],['https://pbs.twimg.com/media/FH2OwUpagAoZBuD.jpg'],43107,583111,2256209,['태형생일ㅊㅋ'],[],https://twitter.com/BTS_twt/status/1476493222201655300,False,,1,https://pbs.twimg.com/media/FH2OwUpagAoZBuD.jpg,,,,,,,[],,,,
1476464124573876232,1476464124573876232,2021-12-30 00:04:13 Pacific Standard Time,2021-12-30,00:04:13,-0700,335141638,bts_twt,방탄소년단,,아 생일축하한다 브로,ko,[],[],[],19093,469314,1929730,[],[],https://twitter.com/BTS_twt/status/1476464124573876232,False,,0,,,,,,,,[],,,,
1476463970047299585,1476463970047299585,2021-12-30 00:03:36 Pacific Standard Time,2021-12-30,00:03:36,-0700,335141638,bts_twt,방탄소년단,,마이 브로 태형아 너가 부탁한 사진 올린다 사랑한다 -진-  https://t.co/v36zIWJeyF,ko,[],[],['https://pbs.twimg.com/media/FH10JusakAAY0D2.jpg'],74014,671269,2547928,[],[],https://twitter.com/BTS_twt/status/1476463970047299585,False,,1,https://pbs.twimg.com/media/FH10JusakAAY0D2.jpg,,,,,,,[],,,,
1476249901172682754,1476249901172682754,2021-12-29 09:52:58 Pacific Standard Time,2021-12-29,09:52:58,-0700,335141638,bts_twt,방탄소년단,,My love Happy birthday bro. #홉필름 #큰태형 #HAPPYVDAY  #태형이와아미는_꽃길을걷고있어  https://t.co/7A5yvmBb4l,en,[],[],"['https://pbs.twimg.com/media/FHyxaJvaIAApEjW.jpg', 'https://pbs.twimg.com/media/FHyxbLOakAAMOg0.jpg', 'https://pbs.twimg.com/media/FHyxcE-aQAAeu1j.jpg', 'https://pbs.twimg.com/media/FHyxc4oakAExd3I.jpg']",45097,715644,2493172,"['홉필름', '큰태형', 'happyvday', '태형이와아미는_꽃길을걷고있어']",[],https://twitter.com/BTS_twt/status/1476249901172682754,False,,1,https://pbs.twimg.com/media/FHyxaJvaIAApEjW.jpg,,,,,,,[],,,,
1476245526689779712,1476245526689779712,2021-12-29 09:35:35 Pacific Standard Time,2021-12-29,09:35:35,-0700,335141638,bts_twt,방탄소년단,,My love Happy birthday bro. #홉필름 #애기태형 #HappyBirthdayTaehyung  #태형생일ᄎᄏ  https://t.co/a03AJKZT0T,en,[],[],"['https://pbs.twimg.com/media/FHytcGWaMAIrUMD.jpg', 'https://pbs.twimg.com/media/FHytdREaIAA7zKw.jpg', 'https://pbs.twimg.com/media/FHyteFUakAMxGQn.jpg', 'https://pbs.twimg.com/media/FHytekUacAAdvk7.jpg']",53540,697797,2413776,"['홉필름', '애기태형', 'happybirthdaytaehyung', '태형생일ᄎᄏ']",[],https://twitter.com/BTS_twt/status/1476245526689779712,False,,1,https://pbs.twimg.com/media/FHytcGWaMAIrUMD.jpg,,,,,,,[],,,,
1476219365381279746,1476219365381279746,2021-12-29 07:51:38 Pacific Standard Time,2021-12-29,07:51:38,-0700,335141638,bts_twt,방탄소년단,,생일 축하한다 태형아 격리중이라 마음만 보낸드아~ #태형생일ㅊㅋ #슈가형이야 #행복한하루되렴,ko,[],[],[],61677,606576,2104110,"['태형생일ㅊㅋ', '슈가형이야', '행복한하루되렴']",[],https://twitter.com/BTS_twt/status/1476219365381279746,False,,0,,,,,,,,[],,,,
1476219248326606848,1476219248326606848,2021-12-29 07:51:10 Pacific Standard Time,2021-12-29,07:51:10,-0700,335141638,bts_twt,방탄소년단,,My love Happy birthday bro. #RM #태태생일ㅊㅋ  https://t.co/WB4FFZhNPg,en,[],[],['https://pbs.twimg.com/media/FHyVku7aQAIqDZH.jpg'],68453,749389,2623477,"['rm', '태태생일ㅊㅋ']",[],https://twitter.com/BTS_twt/status/1476219248326606848,False,,1,https://pbs.twimg.com/media/FHyVku7aQAIqDZH.jpg,,,,,,,[],,,,
1476213829445251072,1476213829445251072,2021-12-29 07:29:38 Pacific Standard Time,2021-12-29,07:29:38,-0700,335141638,bts_twt,방탄소년단,,My love Happy Birthday bro. #JIMIN #태태생일ㅊㅋ  https://t.co/ig2q6vQGwU,en,[],[],['https://pbs.twimg.com/media/FHyQp0laAAEWJzC.jpg'],123733,793022,2735699,"['jimin', '태태생일ㅊㅋ']",[],https://twitter.com/BTS_twt/status/1476213829445251072,False,,1,https://pbs.twimg.com/media/FHyQp0laAAEWJzC.jpg,,,,,,,[],,,,
1472135385325391873,1472135385325391873,2021-12-18 01:23:21 Pacific Standard Time,2021-12-18,01:23:21,-0700,335141638,bts_twt,방탄소년단,,날이 많이 춥습니다 감기 조심하세요! #JIMIN,ko,[],[],[],72912,440712,1999188,['jimin'],[],https://twitter.com/BTS_twt/status/1472135385325391873,False,,0,,,,,,,,[],,,,
1469884674730520576,1469884674730520576,2021-12-11 20:19:50 Pacific Standard Time,2021-12-11,20:19:50,-0700,335141638,bts_twt,방탄소년단,,아미여러분 뒤늦게 소식을 들었습니다 감사합니다..ㅜㅜ 가만... 아니지... 아미 여러분 축하드립니다!!! 항상 건강하고 행복하세요 아미♡ #우리아미상받았네 #우리아미상많이받았네  #Jungkook,ko,[],[],[],71379,452369,1796339,"['우리아미상받았네', '우리아미상많이받았네', 'jungkook']",[],https://twitter.com/BTS_twt/status/1469884674730520576,False,,0,,,,,,,,[],,,,
1468936557805842435,1468936557805842435,2021-12-09 05:32:21 Pacific Standard Time,2021-12-09,05:32:21,-0700,335141638,bts_twt,방탄소년단,,아 이게 인스타감성이었나?,ko,[],[],[],50193,346114,1706008,[],[],https://twitter.com/BTS_twt/status/1468936557805842435,False,,0,,,,,,,,[],,,,
1468936008276520960,1468936008276520960,2021-12-09 05:30:10 Pacific Standard Time,2021-12-09,05:30:10,-0700,335141638,bts_twt,방탄소년단,,my name is v 삼성 보고있나,ko,[],[],[],35616,391655,1881892,[],[],https://twitter.com/BTS_twt/status/1468936008276520960,False,,0,,,,,,,,[],,,,
1468935904513654784,1468935904513654784,2021-12-09 05:29:45 Pacific Standard Time,2021-12-09,05:29:45,-0700,335141638,bts_twt,방탄소년단,,I filmed with Samsung's cell phone (chame model),en,[],[],[],24302,350810,1695397,[],[],https://twitter.com/BTS_twt/status/1468935904513654784,False,,0,,,,,,,,[],,,,
1468934463904432130,1468934463904432130,2021-12-09 05:24:02 Pacific Standard Time,2021-12-09,05:24:02,-0700,335141638,bts_twt,방탄소년단,,Hundreds of millions of stars ⭐ (it's not photoshopped)  https://t.co/D4bQMxJDcA,en,[],[],['https://pbs.twimg.com/media/FGK0G8zVgAU5_7r.jpg'],110517,673919,2447033,[],[],https://twitter.com/BTS_twt/status/1468934463904432130,False,,1,https://pbs.twimg.com/media/FGK0G8zVgAU5_7r.jpg,,,,,,,[],,,,
1467760624461443077,1467760624461443077,2021-12-05 23:39:37 Pacific Standard Time,2021-12-05,23:39:37,-0700,335141638,bts_twt,방탄소년단,,그 해 우리는 오늘 10시  ost 나와요🥰 최우식x김태형,ko,[],[],[],51079,473274,2000222,[],[],https://twitter.com/BTS_twt/status/1467760624461443077,False,,0,,,,,,,,[],,,,
1467354465783058433,1467354465783058433,2021-12-04 20:45:41 Pacific Standard Time,2021-12-04,20:45:41,-0700,335141638,bts_twt,방탄소년단,,진형 생일이 왠지 기네? 햅뻘떼쁘뤄 #진생일ᄎᄏ  #꾹  https://t.co/le1phfBpAW,ko,[],[],['https://pbs.twimg.com/media/FF0XHELVgAEYPed.jpg'],44039,549551,2328323,"['진생일ᄎᄏ', '꾹']",[],https://twitter.com/BTS_twt/status/1467354465783058433,False,,1,https://pbs.twimg.com/media/FF0XHELVgAEYPed.jpg,,,,,,,[],,,,
1467207223806140417,1467207223806140417,2021-12-04 11:00:36 Pacific Standard Time,2021-12-04,11:00:36,-0700,335141638,bts_twt,방탄소년단,,#진생일ᄎᄏ  #슈퍼참치  ㅋㅋㅋㅋㅋㅋㅋ  https://t.co/0ujNhiD2kU,ko,[],[],['https://pbs.twimg.com/media/FFyRLCCVgAA7IRA.jpg'],48197,567969,2364667,"['진생일ᄎᄏ', '슈퍼참치']",[],https://twitter.com/BTS_twt/status/1467207223806140417,False,,1,https://pbs.twimg.com/media/FFyRLCCVgAA7IRA.jpg,,,,,,,[],,,,
1467100028569526272,1467100028569526272,2021-12-04 03:54:38 Pacific Standard Time,2021-12-04,03:54:38,-0700,335141638,bts_twt,방탄소년단,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내 사진첩에 유일한 형 엽사다.  진짜 다 잘생겨서 그나마 찾은게 이거야 형 많이 사랑하고 생일 축하해 형 생일 축하해 #JIMIN #지니생일ㅊㅋ  https://t.co/ZpTa0BXYfz,ko,[],[],['https://pbs.twimg.com/media/FFwvsC0acAcwP5Z.jpg'],38122,517172,2032334,"['jimin', '지니생일ㅊㅋ']",[],https://twitter.com/BTS_twt/status/1467100028569526272,False,,1,https://pbs.twimg.com/media/FFwvsC0acAcwP5Z.jpg,,,,,,,[],,,,
1467036237869453312,1467036237869453312,2021-12-03 23:41:09 Pacific Standard Time,2021-12-03,23:41:09,-0700,335141638,bts_twt,방탄소년단,,태형,ko,[],[],[],51408,452056,1948213,[],[],https://twitter.com/BTS_twt/status/1467036237869453312,False,,0,,,,,,,,[],,,,
